counter,GAmin,GAmax,GAavg,GAamount,GAnumListings,VIPmin,VIPmax,VIPavg,VIPamount,VIPnumListings,daysSinceOnSale,hoursSinceOnSale,daysTillFest,hoursTillFest,totalAverage,totalListings
806,178.45,3999,241.49566801619432,1021,247,700,1399,965,18,5,65.71335951388889,1577,62.28664048611111,1495,255.85091269841263,252
807,178.45,3999,241.75174796747964,1019,246,700,1399,965,18,5,65.77585408564815,1579,62.22414591435185,1493,256.1590836653386,251
808,178.45,3999,241.74345528455277,1019,246,700,1399,965,18,5,65.83836320601851,1580,62.16163679398148,1492,256.15095617529875,251
809,179.98,3999,242.0017959183673,1017,245,700,1399,965,18,5,65.90086059027777,1582,62.09913940972222,1490,256.4617599999999,250
810,179.89,3999,241.95644897959178,1017,245,700,1399,965,18,5,65.96335829861111,1583,62.03664170138889,1489,256.41731999999996,250
811,179.89,3999,241.93383673469378,1019,245,700,1399,965,18,5,66.02586248842593,1585,61.97413751157407,1487,256.3951599999999,250
812,179.89,3999,242.10979508196712,1018,244,700,1399,965,18,5,66.08836732638889,1586,61.91163267361111,1486,256.62566265060235,249
813,179.89,3999,242.10979508196718,1018,244,700,1399,965,18,5,66.1508565625,1588,61.8491434375,1484,256.62566265060235,249
814,179.89,3999,242.10979508196718,1018,244,700,1399,965,18,5,66.21337751157408,1589,61.78662248842593,1483,256.62566265060235,249
815,179.89,3999,241.95812244897957,1019,245,700,1399,965,18,5,66.27588366898148,1591,61.72411633101852,1481,256.4189599999999,250
816,179.98,3999,242.21249999999998,1017,244,700,1399,965,18,5,66.33836376157407,1592,61.66163623842593,1480,256.7263052208835,249
817,179.5,3999,242.20635245901636,1016,244,700,1399,965,18,5,66.40087628472222,1594,61.59912371527778,1478,256.72028112449794,249
818,179.5,3999,242.23913934426227,1017,244,700,1399,965,18,5,66.46339143518519,1595,61.53660856481481,1477,256.7524096385541,249
819,179.5,3999,242.1570081967213,1013,244,700,1399,965,18,5,66.52588261574074,1597,61.47411738425926,1475,256.6719277108434,249
820,179.5,3999,242.15336065573769,1013,244,700,1399,965,18,5,66.58837337962963,1598,61.41162662037037,1474,256.6683534136546,249
821,178.99,3999,241.89555102040813,1014,245,700,1399,965,18,5,66.65086755787037,1600,61.34913244212963,1472,256.3576399999999,250
822,178.99,3999,241.89555102040813,1014,245,700,1399,965,18,5,66.71338539351852,1601,61.28661460648148,1471,256.35763999999995,250
823,179.98,3999,242.41119341563785,1010,243,700,1399,965,18,5,66.77589164351852,1603,61.22410835648148,1469,256.9795161290323,248
824,179.98,3999,242.3988477366255,1007,243,700,1399,965,18,5,66.83838333333334,1604,61.16161666666667,1468,256.9674193548387,248
825,179.98,3999,242.3988477366254,1006,243,700,1399,965,18,5,66.90090344907408,1606,61.09909655092593,1466,256.9674193548386,248
826,179.98,3999,242.16311475409825,1008,244,700,1399,965,18,5,66.96344688657408,1607,61.036553113425924,1465,256.6779116465863,249
827,179.98,3999,242.16311475409836,1008,244,700,1399,965,18,5,67.02591133101852,1609,60.97408866898148,1463,256.67791164658627,249
828,179.98,3999,242.16311475409833,1008,244,700,1399,965,18,5,67.08840172453704,1610,60.911598275462964,1462,256.6779116465863,249
829,179.98,3999,242.16311475409833,1008,244,700,1399,965,18,5,67.1508916087963,1612,60.84910839120371,1460,256.6779116465863,249
830,179.98,3999,241.9828571428571,1014,245,700,1399,965,18,5,67.213409375,1613,60.786590625,1459,256.44319999999993,250
831,179.98,3999,241.98285714285703,1014,245,700,1399,965,18,5,67.27588987268518,1615,60.724110127314816,1457,256.44319999999993,250
832,179.98,3999,241.98285714285709,1014,245,700,1399,965,18,5,67.33839322916667,1616,60.66160677083333,1456,256.4431999999999,250
833,179.98,3999,242.011475409836,1004,244,700,1399,965,18,5,67.40090699074074,1618,60.599093009259256,1454,256.5293172690763,249
834,179.98,3999,242.24197530864188,1000,243,700,1399,965,18,5,67.46340643518519,1619,60.536593564814815,1453,256.81370967741935,248
835,179.98,3999,242.24197530864186,998,243,700,1399,965,18,5,67.52589177083334,1621,60.47410822916667,1451,256.81370967741924,248
836,180,3999,242.75858921161824,988,241,700,1399,965,18,5,67.58839626157408,1622,60.411603738425924,1450,257.4382926829268,246
837,175,3999,242.4785950413222,990,242,700,1399,965,18,5,67.6508988425926,1624,60.34910115740741,1448,257.10453441295533,247
838,175,3999,242.47859504132225,990,242,700,1399,965,18,5,67.71342560185185,1625,60.28657439814815,1447,257.10453441295533,247
839,175,3999,242.47859504132225,990,242,700,1399,965,18,5,67.7759029861111,1627,60.22409701388889,1445,257.1045344129554,247
840,175,3999,242.4785950413222,989,242,700,1399,965,18,5,67.8384117824074,1628,60.161588217592595,1444,257.10453441295545,247
841,180,3999,242.75858921161816,988,241,700,1399,965,18,5,67.90091538194444,1630,60.09908461805556,1442,257.4382926829267,246
842,180,3999,242.75858921161822,988,241,700,1399,965,18,5,67.96342900462963,1631,60.03657099537037,1441,257.43829268292683,246
843,180,3999,242.75858921161822,988,241,700,1399,965,18,5,68.02591938657407,1633,59.974080613425926,1439,257.4382926829268,246
844,180,3999,242.75858921161813,988,241,700,1399,965,18,5,68.08841105324075,1634,59.91158894675926,1438,257.4382926829268,246
845,180,3999,242.75858921161816,988,241,700,1399,965,18,5,68.1509207175926,1636,59.84907928240741,1436,257.4382926829268,246
846,180,3999,242.75858921161824,988,241,700,1399,965,18,5,68.2134146412037,1637,59.786585358796295,1435,257.4382926829267,246
847,180,3999,242.75858921161816,988,241,700,1399,965,18,5,68.27591289351852,1639,59.724087106481484,1433,257.4382926829267,246
848,180,3999,243.02008333333328,986,240,700,1399,965,18,5,68.33841471064815,1640,59.661585289351855,1432,257.7543673469387,245
849,180,3999,243.02008333333328,986,240,700,1399,965,18,5,68.40093320601852,1642,59.59906679398148,1430,257.75436734693875,245
850,180,3999,243.02008333333333,986,240,700,1399,965,18,5,68.46342236111111,1643,59.536577638888886,1429,257.75436734693875,245
851,180,3999,243.02008333333325,986,240,700,1399,965,18,5,68.52593762731482,1645,59.47406237268518,1427,257.75436734693864,245
852,180,3999,243.0200833333333,986,240,700,1399,965,18,5,68.5884265625,1646,59.4115734375,1426,257.75436734693864,245
853,180,3999,243.28322175732217,984,239,700,1399,965,18,5,68.6509212037037,1648,59.3490787962963,1424,258.0725,244
854,180,3999,243.25499999999985,982,238,700,1399,965,18,5,68.7134293287037,1649,59.286570671296296,1423,258.10572016460907,243
855,180,3999,243.24659663865543,981,238,700,1399,965,18,5,68.7759304050926,1651,59.224069594907405,1421,258.0974897119341,243
856,180,3999,243.24659663865546,978,238,700,1399,965,18,5,68.83842523148148,1652,59.16157476851852,1420,258.09748971193414,243
857,178,3999,243.23819327731093,976,238,700,1399,965,18,5,68.90094564814815,1654,59.099054351851855,1418,258.0892592592592,243
858,175,3999,243.21491596638657,976,238,700,1399,965,18,5,68.96344731481481,1655,59.036552685185185,1417,258.06646090534974,243
859,175,3999,243.21491596638654,974,238,700,1399,965,18,5,69.02593585648148,1657,58.97406414351852,1415,258.0664609053497,243
860,175,3999,243.28514644351466,975,239,700,1399,965,18,5,69.08843275462964,1658,58.91156724537037,1414,258.0743852459016,244
861,175,3999,243.28514644351452,975,239,700,1399,965,18,5,69.15095369212963,1660,58.84904630787037,1412,258.0743852459016,244
862,175,3999,243.24233333333328,979,240,700,1399,965,18,5,69.2134590625,1661,58.7865409375,1411,257.97208163265304,245
863,175,3999,243.24233333333322,979,240,700,1399,965,18,5,69.27594371527778,1663,58.724056284722224,1409,257.97208163265293,245
864,175,3999,243.24233333333328,979,240,700,1399,965,18,5,69.33845768518519,1664,58.66154231481482,1408,257.9720816326531,245
865,175,3999,243.2048333333333,979,240,700,1399,965,18,5,69.40095537037037,1666,58.59904462962963,1406,257.9353469387754,245
866,175,3999,243.11899999999994,977,240,700,1399,965,18,5,69.46344836805555,1667,58.53655163194444,1405,257.85126530612234,245
867,175,3999,243.37238493723845,971,239,700,1399,965,18,5,69.52594596064814,1669,58.47405403935185,1403,258.15983606557376,244
868,175,3999,243.6386554621849,970,238,700,1399,965,18,5,69.58845160879629,1670,58.4115483912037,1402,258.48148148148147,243
869,175,3999,243.55624999999998,973,240,700,1399,965,18,5,69.65094879629629,1672,58.3490512037037,1400,258.2795918367347,245
870,180,3999,244.1197478991596,968,238,700,1399,965,18,5,69.7134494212963,1673,58.286550578703704,1399,258.95267489711927,243
871,180,3999,244.30590717299575,962,237,700,1399,965,18,5,69.77596989583333,1675,58.224030104166665,1397,259.1962809917354,242
872,170,3999,243.99369747899158,964,238,700,1399,965,18,5,69.83850737268519,1676,58.161492627314814,1396,258.82921810699577,243
873,170,3999,243.8556485355648,964,239,700,1399,965,18,5,69.90095722222222,1678,58.099042777777775,1394,258.6331967213114,244
874,180,3999,243.89799163179913,962,239,700,1399,965,18,5,69.96346994212963,1679,58.03653005787037,1393,258.6746721311475,244
875,180,3999,243.89799163179907,960,239,700,1399,965,18,5,70.02597364583333,1681,57.97402635416667,1391,258.67467213114753,244
876,180,3999,243.89799163179907,960,239,700,1399,965,18,5,70.0884728125,1682,57.9115271875,1390,258.67467213114753,244
877,180,3999,243.89799163179913,960,239,700,1399,965,18,5,70.15097508101852,1684,57.849024918981485,1388,258.6746721311475,244
878,180,3999,243.89799163179907,960,239,700,1399,965,18,5,70.2134620486111,1685,57.78653795138889,1387,258.67467213114753,244
879,180,3999,243.89799163179913,960,239,700,1399,965,18,5,70.27596247685184,1687,57.72403752314815,1385,258.6746721311475,244
880,180,3999,243.89799163179913,960,239,700,1399,965,18,5,70.33846855324074,1688,57.66153144675926,1384,258.67467213114753,244
881,180,3999,243.89799163179921,960,239,700,1399,965,18,5,70.40101011574075,1690,57.59898988425926,1382,258.6746721311475,244
882,175,3999,243.58974999999998,965,240,700,1399,965,18,5,70.46348178240741,1691,57.536518217592594,1381,258.3124081632653,245
883,179,3999,243.4047302904564,969,241,700,1399,965,18,5,70.52601629629629,1693,57.4739837037037,1379,258.0713008130081,246
884,180,3999,243.52921161825728,965,241,700,1399,965,18,5,70.5884943287037,1694,57.4115056712963,1378,258.1932520325203,246
885,180.12,3999,241.0596062992125,995,254,700,1399,965,18,5,70.65099538194444,1696,57.34900461805555,1376,255.0352895752895,259
886,183.88,3999,241.41509881422914,994,253,700,1399,965,18,5,70.71349428240741,1697,57.28650571759259,1375,255.4380620155038,258
887,179,3999,240.9647843137254,997,255,700,1399,965,18,5,70.77599505787038,1699,57.22400494212963,1373,254.88853846153836,260
888,179.99,3999,240.7276653696497,1000,257,700,1399,965,18,5,70.83849203703704,1700,57.161507962962965,1372,254.54965648854954,262
889,179.99,3999,240.27803088803077,1007,259,700,1399,947.2,18,5,70.9010049537037,1702,57.098995046296295,1370,253.66670454545448,264
890,179.99,3999,240.37019379844952,1004,258,699,1399,947,18,5,70.9634958912037,1703,57.036504108796294,1369,253.8042205323193,263
891,175,3999,240.11374517374506,1007,259,699,1399,947,18,5,71.02598702546297,1705,56.97401297453704,1367,253.50174242424234,264
892,175,3999,240.11374517374506,1007,259,699,1399,947,18,5,71.08848471064815,1706,56.911515289351854,1366,253.50174242424234,264
893,179.99,3999,240.36612403100764,1004,258,699,1399,947,18,5,71.15099388888889,1708,56.84900611111111,1364,253.800228136882,263
894,179.99,3999,240.36612403100764,1004,258,699,1399,947,18,5,71.21350364583333,1709,56.786496354166665,1363,253.800228136882,263
895,179.99,3999,240.36612403100764,1004,258,699,1399,947,18,5,71.27599163194445,1711,56.72400836805556,1361,253.800228136882,263
896,184,3999,241.0459999999999,1000,255,699,1399,947,18,5,71.33852059027778,1712,56.66147940972222,1360,254.62203846153838,260
897,184,3999,241.02639215686264,999,255,699,1399,947,18,5,71.40100945601851,1714,56.59899054398148,1358,254.6028076923076,260
898,183,3999,240.12781249999992,993,256,699,1399,947,18,5,71.46350861111111,1715,56.53649138888889,1357,253.6694252873562,261
899,182,3999,239.92887159533066,993,257,699,1399,947,18,5,71.52601056712963,1717,56.47398943287037,1355,253.42259541984723,262
900,182,3999,239.92887159533066,993,257,699,1399,947,18,5,71.58851099537037,1718,56.41148900462963,1354,253.42259541984723,262
901,160,3999,239.6190697674418,993,258,699,1399,947,18,5,71.65100170138889,1720,56.348998298611114,1352,253.0673764258554,263
902,182,3999,240.14734374999995,989,256,699,1399,947,18,5,71.71350506944444,1721,56.286494930555556,1351,253.68858237547883,261
903,182,3999,240.35046874999995,990,256,699,1399,947,18,5,71.77600958333333,1723,56.223990416666666,1349,253.8878160919539,261
904,182,3999,240.57145098039211,987,255,699,1399,947,18,5,71.83850737268519,1724,56.161492627314814,1348,254.15661538461526,260
905,182,3999,240.57145098039211,986,255,699,1399,947,18,5,71.90101399305556,1726,56.09898600694444,1346,254.15661538461526,260
906,182,3999,240.55588235294113,1005,255,699,1399,947,18,5,71.96352903935185,1727,56.036470960648145,1345,254.1413461538461,260
907,182,3999,239.84899999999993,1055,260,699,1399,947,18,5,72.0260192824074,1729,55.973980717592596,1343,253.19147169811316,265
908,182,3999,239.84899999999993,1055,260,699,1399,947,18,5,72.08851600694445,1730,55.911483993055555,1342,253.19147169811316,265
909,182,3999,239.84899999999993,1055,260,699,1399,947,18,5,72.15102839120371,1732,55.8489716087963,1340,253.19147169811316,265
910,182,3999,239.84899999999993,1055,260,699,1399,947,18,5,72.21352832175926,1733,55.786471678240744,1339,253.19147169811316,265
911,182,3999,239.84899999999993,1055,260,699,1399,947,18,5,72.27604087962963,1735,55.723959120370374,1337,253.19147169811316,265
912,182,3999,239.84899999999993,1055,260,699,1399,947,18,5,72.33852909722222,1736,55.66147090277778,1336,253.19147169811316,265
913,182,3999,239.84899999999993,1053,260,699,1399,947,18,5,72.40102555555555,1738,55.598974444444444,1334,253.19147169811316,265
914,182,3999,239.84899999999993,1053,260,699,1399,947,18,5,72.46353793981481,1739,55.53646206018519,1333,253.1914716981131,265
915,182,3999,239.84899999999993,1053,260,699,1399,947,18,5,72.5260485300926,1741,55.473951469907405,1331,253.1914716981131,265
916,182,3999,239.84130769230762,1052,260,699,1399,947,18,5,72.58852878472223,1742,55.41147121527778,1330,253.1839245283018,265
917,182,3999,240.03187739463596,1058,261,699,1399,947,18,5,72.65104444444444,1744,55.348955555555555,1328,253.32075187969917,266
918,182,3999,239.8307279693486,1058,261,699,1399,947,18,5,72.71354052083333,1745,55.286459479166666,1327,253.12338345864654,266
919,182,3999,239.96827586206888,1055,261,699,1399,947,18,5,72.77603166666667,1747,55.22396833333333,1325,253.25834586466155,266
920,182,3999,239.96827586206888,1053,261,699,1399,947,18,5,72.83853747685185,1748,55.161462523148145,1324,253.25834586466155,266
921,182,3999,239.83831417624512,1053,261,699,1399,947,18,5,72.901034375,1750,55.098965625,1322,253.1308270676691,266
922,182,3999,240.05307692307684,1052,260,699,1399,947,18,5,72.96355262731481,1751,55.03644737268519,1321,253.39169811320744,265
923,182,3999,240.26583011583,1050,259,699,1399,947,18,5,73.02606287037037,1753,54.97393712962963,1319,253.6509469696969,264
924,182,3999,240.26583011583003,1050,259,699,1399,947,18,5,73.08853938657407,1754,54.91146061342592,1318,253.6509469696969,264
925,182,3999,240.26583011583003,1050,259,699,1399,947,18,5,73.15104480324074,1756,54.848955196759256,1316,253.6509469696969,264
926,182,3999,240.26583011583003,1050,259,699,1399,947,18,5,73.21355648148148,1757,54.78644351851852,1315,253.6509469696969,264
927,182,3999,240.26583011583003,1050,259,699,1399,947,18,5,73.27606157407408,1759,54.72393842592592,1313,253.6509469696969,264
928,182,3999,240.26583011583003,1050,259,699,1399,947,18,5,73.33855177083333,1760,54.661448229166666,1312,253.6509469696969,264
929,182,3999,240.26583011583003,1050,259,699,1399,947,18,5,73.40106956018519,1762,54.598930439814815,1310,253.6509469696969,264
930,182,3999,240.0647307692307,1051,260,699,1399,947,18,5,73.46356087962963,1763,54.53643912037037,1309,253.4031320754716,265
931,182,3999,240.19984555984544,1047,259,699,1399,947,18,5,73.52606532407407,1765,54.473934675925925,1307,253.58621212121204,264
932,182,3999,240.045423076923,1056,260,699,1399,947,18,5,73.58856613425925,1766,54.41143386574074,1306,253.38418867924523,265
933,182,3999,240.00696153846144,1056,260,699,1399,947,18,5,73.65105457175926,1768,54.34894542824074,1304,253.3464528301886,265
